local_time,longwave_u,longwave_d,emis,lst
2016-01-01 18:30,460.3633,374.9482,0.95058,300.8947
2016-01-01 19:00,452.1716,369.7919,0.95058,299.5342
2016-01-01 19:30,444.825,367.0942,0.95058,298.2815
2016-01-01 20:00,439.6646,365.1068,0.95058,297.3928
2016-01-01 20:30,434.4725,365.1206,0.95058,296.4729
2016-01-01 21:00,431.6868,364.5669,0.95058,295.9807
2016-01-01 21:30,429.2969,363.852,0.95058,295.5586
2016-01-01 22:00,421.8645,358.0069,0.95058,294.2669
2016-01-01 22:30,414.4976,349.9457,0.95058,292.9902
2016-01-01 23:00,409.86,347.3195,0.95058,292.1554
2016-01-01 23:30,405.7054,348.5871,0.95058,291.3678
2016-01-02 00:00,405.3107,363.6076,0.95058,291.1544
2016-01-02 00:30,405.4921,369.568,0.95058,291.1331
2016-01-02 01:00,403.0195,362.4735,0.95058,290.7334
2016-01-02 01:30,402.1065,359.0865,0.95058,290.5926
2016-01-02 02:00,404.8368,374.9107,0.95058,290.9602
2016-01-02 02:30,405.5696,372.9188,0.95058,291.1166
2016-01-02 03:00,406.1247,374.3001,0.95058,291.208
2016-01-02 03:30,405.6809,369.9545,0.95058,291.165
2016-01-02 04:00,402.9861,359.706,0.95058,290.7529
2016-01-02 04:30,398.6541,348.4834,0.95058,290.0375
2016-01-02 05:00,397.7738,351.3961,0.95058,289.8426
2016-01-02 05:30,397.4467,351.2425,0.95058,289.7817
2016-01-02 06:00,398.369,343.6584,0.95058,290.0287
2016-01-02 06:30,416.7666,360.4703,0.95058,293.3122
2016-01-02 07:00,420.7089,384.913,0.95058,293.8135
2016-01-02 07:30,421.2771,368.0976,0.95058,294.069
2016-01-02 08:00,457.631,382.1405,0.95058,300.3676
2016-01-02 08:30,455.0689,387.9536,0.95058,299.8788
2016-01-02 09:00,448.0096,391.8909,0.95058,298.6233
2016-01-02 09:30,434.528,369.5699,0.95058,296.4436
2016-01-02 10:00,489.6474,367.7019,0.95058,305.8192
2016-01-02 10:30,524.8602,372.7953,0.95058,311.3373
2016-01-02 11:00,544.5664,377.2078,0.95058,314.2902
2016-01-02 11:30,559.8206,381.1761,0.95058,316.5161
2016-01-02 12:00,577.3881,385.9392,0.95058,319.0213
2016-01-02 12:30,590.6179,390.1995,0.95058,320.8651
2016-01-02 13:00,602.2689,392.6768,0.95058,322.4716
2016-01-02 13:30,612.9378,394.6005,0.95058,323.9243
2016-01-02 14:00,616.3952,394.52,0.95058,324.3956
2016-01-02 14:30,601.1884,401.0901,0.95058,322.2645
2016-01-02 15:00,592.8259,403.6075,0.95058,321.0818
2016-01-02 15:30,583.9962,397.8747,0.95058,319.8776
2016-01-02 16:00,576.9328,399.5541,0.95058,318.8601
2016-01-02 16:30,561.095,401.0232,0.95058,316.559
2016-01-02 17:00,543.9281,401.8875,0.95058,314.0122
2016-01-02 17:30,525.737,400.7695,0.95058,311.2596
2016-01-02 18:00,507.8041,399.2024,0.95058,308.4762
2016-01-02 18:30,491.6292,396.7353,0.95058,305.9078
2016-01-02 19:00,478.179,395.564,0.95058,303.7145
2016-01-02 19:30,466.1144,393.4045,0.95058,301.7152
2016-01-02 20:00,458.154,390.9348,0.95058,300.3827
2016-01-02 20:30,452.2457,387.6963,0.95058,299.3942
2016-01-02 21:00,449.1562,385.9211,0.95058,298.8741
2016-01-02 21:30,447.0576,385.2204,0.95058,298.5148
2016-01-02 22:00,445.1195,384.1207,0.95058,298.1858
2016-01-02 22:30,443.602,381.4064,0.95058,297.9436
2016-01-02 23:00,438.3365,375.6587,0.95058,297.0661
2016-01-02 23:30,431.7477,369.6651,0.95058,295.9465
2016-01-03 00:00,425.7622,364.248,0.95058,294.918
2016-01-03 00:30,420.3108,360.2433,0.95058,293.9635
2016-01-03 01:00,416.6653,356.667,0.95058,293.3281
2016-01-03 01:30,413.0899,352.6625,0.95058,292.7055
2016-01-03 02:00,410.0013,349.8101,0.95058,292.1588
2016-01-03 02:30,406.8508,347.5064,0.95058,291.5923
2016-01-03 03:00,404.672,345.8356,0.95058,291.1994
2016-01-03 03:30,402.2635,343.8515,0.95058,290.7644
2016-01-03 04:00,400.423,342.6899,0.95058,290.4274
2016-01-03 04:30,398.8662,341.9353,0.95058,290.1393
2016-01-03 05:00,397.8392,341.4464,0.95058,289.9487
2016-01-03 05:30,397.5905,340.8948,0.95058,289.9066
2016-01-03 06:00,401.9886,341.6847,0.95058,290.7328
2016-01-03 06:30,412.0277,344.8495,0.95058,292.5803
2016-01-03 07:00,425.0806,349.005,0.95058,294.931
2016-01-03 07:30,441.0602,353.7366,0.95058,297.7374
2016-01-03 08:00,458.1493,359.3074,0.95058,300.6491
2016-01-03 08:30,475.2451,364.0703,0.95058,303.4862
2016-01-03 09:00,493.2599,368.9758,0.95058,306.3931
2016-01-03 09:30,513.015,374.9984,0.95058,309.4836
2016-01-03 10:00,529.4735,379.6069,0.95058,311.9925
2016-01-03 10:30,548.1926,383.8488,0.95058,314.7818
2016-01-03 11:00,561.7824,388.2985,0.95058,316.7513
2016-01-03 11:30,573.5594,391.8284,0.95058,318.4312
2016-01-03 12:00,588.4356,396.3193,0.95058,320.5157
2016-01-03 12:30,591.2496,400.2065,0.95058,320.8843
2016-01-03 13:00,596.2917,403.8204,0.95058,321.5649
2016-01-03 13:30,599.0448,404.5655,0.95058,321.9431
2016-01-03 14:00,597.5741,402.3595,0.95058,321.7537
2016-01-03 14:30,593.8972,409.1584,0.95058,321.1935
2016-01-03 15:00,587.1853,412.151,0.95058,320.2289
2016-01-03 15:30,578.3353,407.8752,0.95058,319.0018
2016-01-03 16:00,557.2232,409.4142,0.95058,315.9304
2016-01-03 16:30,541.9078,409.2547,0.95058,313.6544
2016-01-03 17:00,542.8059,410.0082,0.95058,313.7838
2016-01-03 17:30,530.2097,409.0939,0.95058,311.8824
2016-01-03 18:00,516.1689,410.7854,0.95058,309.7001
2016-01-03 18:30,500.9458,444.7244,0.95058,307.0269
2016-01-03 19:00,484.2338,406.5178,0.95058,304.6232
2016-01-03 19:30,473.5131,403.7377,0.95058,302.8717
2016-01-03 20:00,464.471,397.7678,0.95058,301.4008
2016-01-03 20:30,454.0594,388.016,0.95058,299.7044
2016-01-03 21:00,445.525,383.7747,0.95058,298.2597
2016-01-03 21:30,441.2359,393.4174,0.95058,297.4232
2016-01-03 22:00,435.5046,386.2458,0.95058,296.4707
2016-01-03 22:30,430.3604,382.0782,0.95058,295.5879
2016-01-03 23:00,426.7365,380.7533,0.95058,294.9467
2016-01-03 23:30,422.8163,379.1442,0.95058,294.25
2016-01-04 00:00,419.7035,377.7552,0.95058,293.6942
2016-01-04 00:30,417.1801,375.7558,0.95058,293.2493
2016-01-04 01:00,414.9063,369.9235,0.95058,292.8835
2016-01-04 01:30,412.3875,367.6061,0.95058,292.4386
2016-01-04 02:00,410.602,363.8258,0.95058,292.1417
2016-01-04 02:30,410.4089,368.8281,0.95058,292.0597
2016-01-04 03:00,411.605,374.5089,0.95058,292.23
2016-01-04 03:30,411.9344,378.3546,0.95058,292.2559
2016-01-04 04:00,413.2485,382.4541,0.95058,292.4622
2016-01-04 04:30,413.1669,383.0005,0.95058,292.442
2016-01-04 05:00,413.3667,382.7005,0.95058,292.4818
2016-01-04 05:30,413.5071,381.6867,0.95058,292.5171
2016-01-04 06:00,415.3013,382.6965,0.95058,292.8398
2016-01-04 06:30,418.3964,382.2377,0.95058,293.414
2016-01-04 07:00,425.783,380.1908,0.95058,294.7792
2016-01-04 07:30,438.1255,384.6083,0.95058,296.9505
2016-01-04 08:00,449.5574,386.6892,0.95058,298.9371
2016-01-04 08:30,467.5119,393.7416,0.95058,301.9481
2016-01-04 09:00,481.6997,399.4063,0.95058,304.2645
2016-01-04 09:30,492.5553,401.9825,0.95058,306.0158
2016-01-04 10:00,511.6141,403.53,0.95058,309.0429
2016-01-04 10:30,546.5134,402.4765,0.95058,314.3945
2016-01-04 11:00,575.2814,407.2226,0.95058,318.5692
2016-01-04 11:30,607.441,414.2452,0.95058,323.0381
2016-01-04 12:00,610.6919,421.0544,0.95058,323.4383
2016-01-04 12:30,601.1065,430.8272,0.95058,322.0492
2016-01-04 13:00,593.0015,434.2454,0.95058,320.8941
2016-01-04 13:30,563.2405,439.5371,0.95058,316.5944
2016-01-04 14:00,566.9383,441.3409,0.95058,317.1205
2016-01-04 14:30,592.4983,431.957,0.95058,320.8394
2016-01-04 15:00,549.4065,442.2234,0.95058,314.533
2016-01-04 15:30,524.6367,445.8642,0.95058,310.7463
2016-01-04 16:00,534.0098,446.5038,0.95058,312.1803
2016-01-04 16:30,540.2603,441.514,0.95058,313.1661
2016-01-04 17:00,532.7755,442.5739,0.95058,312.0216
2016-01-04 17:30,518.5698,439.3516,0.95058,309.8545
2016-01-04 18:00,514.3448,427.2712,0.95058,309.2873
2016-01-04 18:30,497.7878,424.4709,0.95058,306.6806
2016-01-04 19:00,485.4748,427.1616,0.95058,304.6594
2016-01-04 19:30,478.9291,435.0276,0.95058,303.5156
2016-01-04 20:00,468.2977,425.8046,0.95058,301.8134
2016-01-04 20:30,461.5671,426.9306,0.95058,300.662
2016-01-04 21:00,452.5257,417.4567,0.95058,299.1882
2016-01-04 21:30,459.1623,420.6909,0.95058,300.3036
2016-01-04 22:00,457.1139,416.8778,0.95058,299.9846
2016-01-04 22:30,453.8665,404.6296,0.95058,299.5296
2016-01-04 23:00,447.5955,398.3696,0.95058,298.4953
2016-01-04 23:30,445.5841,396.4183,0.95058,298.1608
2016-01-05 00:00,447.9651,401.4617,0.95058,298.5331
2016-01-05 00:30,447.1186,402.2336,0.95058,298.3788
2016-01-05 01:00,441.4475,393.1956,0.95058,297.4624
2016-01-05 01:30,438.673,398.3593,0.95058,296.9271
2016-01-05 02:00,435.3656,391.3002,0.95058,296.4015
2016-01-05 02:30,432.9308,388.3107,0.95058,295.9933
2016-01-05 03:00,424.8323,367.7784,0.95058,294.7182
2016-01-05 03:30,419.1748,362.4217,0.95058,293.7362
2016-01-05 04:00,416.1305,361.1344,0.95058,293.1892
2016-01-05 04:30,412.3843,357.6235,0.95058,292.5295
2016-01-05 05:00,408.6252,353.7507,0.95058,291.8662
2016-01-05 05:30,408.1136,350.9025,0.95058,291.797
2016-01-05 06:00,412.4477,350.2822,0.95058,292.6084
2016-01-05 06:30,420.9042,352.9356,0.95058,294.1376
2016-01-05 07:00,434.2657,355.4538,0.95058,296.5211
2016-01-05 07:30,451.2821,361.9003,0.95058,299.448
2016-01-05 08:00,458.5116,363.0248,0.95058,300.6795
2016-01-05 08:30,488.5281,369.1396,0.95058,305.626
2016-01-05 09:00,507.1035,379.2239,0.95058,308.5215
2016-01-05 09:30,538.8267,380.1012,0.95058,313.4076
2016-01-05 10:00,564.5889,385.4767,0.95058,317.1804
2016-01-05 10:30,582.5444,391.4,0.95058,319.7171
2016-01-05 11:00,599.5462,397.2407,0.95058,322.0631
2016-01-05 11:30,612.8265,403.6798,0.95058,323.8478
2016-01-05 12:00,626.764,408.1523,0.95058,325.7049
2016-01-05 12:30,643.4795,414.5269,0.95058,327.8844
2016-01-05 13:00,646.6542,418.0684,0.95058,328.2784
2016-01-05 13:30,624.8079,414.7665,0.95058,325.398
2016-01-05 14:00,652.7369,419.414,0.95058,329.0643
2016-01-05 14:30,640.2655,433.4436,0.95058,327.3372
2016-01-05 15:00,588.6385,439.6493,0.95058,320.2422
2016-01-05 15:30,581.0053,427.5579,0.95058,319.244
2016-01-05 16:00,605.3679,424.007,0.95058,322.6859
2016-01-05 16:30,575.811,421.9558,0.95058,318.5407
2016-01-05 17:00,516.8399,416.2461,0.95058,309.7627
2016-01-05 17:30,503.3575,417.4764,0.95058,307.6274
2016-01-05 18:00,498.4538,420.9823,0.95058,306.8154
2016-01-05 18:30,488.3567,410.8242,0.95058,305.2628
2016-01-05 19:00,480.4455,403.3822,0.95058,304.0253
2016-01-05 19:30,470.2879,397.6843,0.95058,302.382
2016-01-05 20:00,470.5792,402.6552,0.95058,302.3897
2016-01-05 20:30,467.3132,398.0179,0.95058,301.879
2016-01-05 21:00,461.0876,390.6422,0.95058,300.886
2016-01-05 21:30,457.9358,388.0999,0.95058,300.3694
2016-01-05 22:00,455.5441,385.379,0.95058,299.9823
2016-01-05 22:30,449.9115,381.8018,0.95058,299.0405
2016-01-05 23:00,445.7382,379.2808,0.95058,298.3358
2016-01-05 23:30,442.1231,377.1925,0.95058,297.7205
2016-01-06 00:00,440.1076,375.2566,0.95058,297.3825
2016-01-06 00:30,437.9533,373.1146,0.95058,297.0206
2016-01-06 01:00,435.236,371.5373,0.95058,296.5523
2016-01-06 01:30,424.271,360.957,0.95058,294.6775
2016-01-06 02:00,418.0734,356.1253,0.95058,293.5915
2016-01-06 02:30,413.8203,353.68,0.95058,292.8312
2016-01-06 03:00,411.7106,353.1183,0.95058,292.4458
2016-01-06 03:30,410.4525,352.625,0.95058,292.2168
2016-01-06 04:00,408.5467,351.0025,0.95058,291.8769
2016-01-06 04:30,406.6414,349.6484,0.95058,291.5334
2016-01-06 05:00,405.6914,348.6124,0.95058,291.3649
2016-01-06 05:30,405.0757,347.0697,0.95058,291.2637
2016-01-06 06:00,409.7327,347.3271,0.95058,292.1316
2016-01-06 06:30,420.8968,349.1605,0.95058,294.1703
2016-01-06 07:00,435.9893,353.0572,0.95058,296.8482
2016-01-06 07:30,452.0118,359.0869,0.95058,299.5979
2016-01-06 08:00,469.8432,366.0187,0.95058,302.5698
2016-01-06 08:30,488.8566,371.0799,0.95058,305.6637
2016-01-06 09:00,506.3327,376.373,0.95058,308.422
2016-01-06 09:30,521.0653,380.6584,0.95058,310.6924
2016-01-06 10:00,539.3021,386.9296,0.95058,313.4284
2016-01-06 10:30,555.2802,391.7161,0.95058,315.7732
2016-01-06 11:00,573.2946,396.7232,0.95058,318.3584
2016-01-06 11:30,586.427,400.7576,0.95058,320.2014
2016-01-06 12:00,597.2479,404.9274,0.95058,321.6906
2016-01-06 12:30,606.8949,411.4843,0.95058,322.9817
2016-01-06 13:00,614.4563,420.9194,0.95058,323.954
2016-01-06 13:30,589.8252,412.3527,0.95058,320.5997
2016-01-06 14:00,608.306,412.2183,0.95058,323.1708
2016-01-06 14:30,599.1581,415.8624,0.95058,321.8812
2016-01-06 15:00,589.7433,420.2847,0.95058,320.533
2016-01-06 15:30,584.7529,414.9572,0.95058,319.8652
2016-01-06 16:00,565.3752,423.2927,0.95058,317.0229
2016-01-06 16:30,548.5219,421.5197,0.95058,314.5536
2016-01-06 17:00,547.7252,426.5269,0.95058,314.3979
2016-01-06 17:30,534.4536,419.623,0.95058,312.4501
2016-01-06 18:00,520.1826,424.2512,0.95058,310.2216
2016-01-06 18:30,505.0989,413.6818,0.95058,307.9343
2016-01-06 19:00,489.7882,406.6436,0.95058,305.5295
2016-01-06 19:30,482.0628,403.8008,0.95058,304.2885
2016-01-06 20:00,474.3303,399.8349,0.95058,303.0402
2016-01-06 20:30,463.3457,391.7761,0.95058,301.2602
2016-01-06 21:00,454.4127,385.0184,0.95058,299.7908
2016-01-06 21:30,447.2115,379.5698,0.95058,298.5903
2016-01-06 22:00,441.5651,375.5736,0.95058,297.6364
2016-01-06 22:30,437.0283,372.7564,0.95058,296.8598
2016-01-06 23:00,433.1038,371.0085,0.95058,296.177
2016-01-06 23:30,430.2437,369.2293,0.95058,295.6809
2016-01-07 00:00,427.5489,367.2843,0.95058,295.2135
2016-01-07 00:30,425.1895,366.4714,0.95058,294.7945
2016-01-07 01:00,423.6366,366.0599,0.95058,294.5167
2016-01-07 01:30,423.5089,370.6062,0.95058,294.4527
2016-01-07 02:00,424.5624,375.2449,0.95058,294.6023
2016-01-07 02:30,423.6311,376.7,0.95058,294.4202
2016-01-07 03:00,422.2296,371.2778,0.95058,294.214
2016-01-07 03:30,419.1687,364.3046,0.95058,293.718
2016-01-07 04:00,419.3496,368.1716,0.95058,293.7162
2016-01-07 04:30,422.6282,377.0683,0.95058,294.2344
2016-01-07 05:00,416.6832,356.8751,0.95058,293.3295
2016-01-07 05:30,414.3858,351.3765,0.95058,292.9565
2016-01-07 06:00,417.5071,351.1664,0.95058,293.5326
2016-01-07 06:30,431.7483,353.3212,0.95058,296.091
2016-01-07 07:00,451.7916,358.5631,0.95058,299.5644
2016-01-07 07:30,467.332,363.1106,0.95058,302.1726
2016-01-07 08:00,481.3356,365.9575,0.95058,304.4765
2016-01-07 08:30,498.6093,370.1642,0.95058,307.2427
2016-01-07 09:00,515.8223,374.9872,0.95058,309.922
2016-01-07 09:30,535.0441,381.3282,0.95058,312.827
2016-01-07 10:00,552.5635,386.9295,0.95058,315.4072
2016-01-07 10:30,570.3721,393.9944,0.95058,317.9569
2016-01-07 11:00,585.7968,399.9719,0.95058,320.1178
2016-01-07 11:30,595.86,404.6198,0.95058,321.4992
2016-01-07 12:00,605.1374,407.9659,0.95058,322.7635
2016-01-07 12:30,609.2661,410.3826,0.95058,323.3151
2016-01-07 13:00,618.5084,413.8156,0.95058,324.553
2016-01-07 13:30,620.3117,412.7337,0.95058,324.8046
2016-01-07 14:00,618.1301,409.3252,0.95058,324.5318
2016-01-07 14:30,615.372,416.475,0.95058,324.1088
2016-01-07 15:00,606.8592,418.3187,0.95058,322.9303
2016-01-07 15:30,596.8431,411.4707,0.95058,321.5891
2016-01-07 16:00,590.0833,410.01,0.95058,320.6524
2016-01-07 16:30,577.6843,407.8197,0.95058,318.9091
2016-01-07 17:00,559.0625,407.3544,0.95058,316.2155
2016-01-07 17:30,544.4613,406.8593,0.95058,314.0553
2016-01-07 18:00,529.7468,407.4536,0.95058,311.824
2016-01-07 18:30,514.185,406.7028,0.95058,309.4215
2016-01-07 19:00,496.8292,399.6979,0.95058,306.7233
2016-01-07 19:30,484.5149,399.405,0.95058,304.727
2016-01-07 20:00,477.3484,399.2424,0.95058,303.5468
2016-01-07 20:30,472.3765,397.7959,0.95058,302.7309
2016-01-07 21:00,467.9574,397.3407,0.95058,301.9932
2016-01-07 21:30,466.2323,399.8389,0.95058,301.6814
2016-01-07 22:00,465.0847,400.5945,0.95058,301.481
2016-01-07 22:30,460.1067,401.2107,0.95058,300.6297
2016-01-07 23:00,455.7437,402.2419,0.95058,299.8734
2016-01-07 23:30,448.886,397.8817,0.95058,298.7243
2016-01-08 00:00,445.8823,394.9343,0.95058,298.2258
2016-01-08 00:30,442.2597,391.5025,0.95058,297.6201
2016-01-08 01:00,439.3758,389.5649,0.95058,297.1284
2016-01-08 01:30,437.0276,387.8265,0.95058,296.7276
2016-01-08 02:00,437.7977,388.6659,0.95058,296.8569
2016-01-08 02:30,439.1971,397.7356,0.95058,297.0253
2016-01-08 03:00,439.0687,403.1998,0.95058,296.9548
2016-01-08 03:30,438.7345,403.0566,0.95058,296.8968
2016-01-08 04:00,438.3508,401.9963,0.95058,296.8381
2016-01-08 04:30,435.4394,397.8062,0.95058,296.3574
2016-01-08 05:00,436.4049,404.2543,0.95058,296.4726
2016-01-08 05:30,439.5625,409.4616,0.95058,296.9874
2016-01-08 06:00,440.8214,410.5364,0.95058,297.2007
2016-01-08 06:30,441.6353,409.0682,0.95058,297.3572
2016-01-08 07:00,447.4259,401.1791,0.95058,298.4415
2016-01-08 07:30,454.2051,398.5725,0.95058,299.6396
2016-01-08 08:00,462.238,393.6669,0.95058,301.0562
2016-01-08 08:30,466.8734,397.194,0.95058,301.8117
2016-01-08 09:00,465.2128,404.5114,0.95058,301.4699
2016-01-08 09:30,450.8909,413.0356,0.95058,298.9426
2016-01-08 10:00,432.3463,422.4401,0.95058,295.5863
2016-01-08 10:30,440.1007,425.3502,0.95058,296.9437
2016-01-08 11:00,440.0384,420.0553,0.95058,296.979
2016-01-08 11:30,436.7434,415.573,0.95058,296.4333
2016-01-08 12:00,451.2818,415.8098,0.95058,298.9867
2016-01-08 12:30,466.1601,422.5783,0.95058,301.4792
2016-01-08 13:00,469.2462,425.9281,0.95058,301.9723
2016-01-08 13:30,465.0212,427.0353,0.95058,301.2488
2016-01-08 14:00,461.7375,425.4353,0.95058,300.7037
2016-01-08 14:30,463.7964,427.6868,0.95058,301.0354
2016-01-08 15:00,448.4551,423.1168,0.95058,298.4319
2016-01-08 15:30,465.2671,421.8835,0.95058,301.3337
2016-01-08 16:00,469.2115,422.0898,0.95058,301.9984
2016-01-08 16:30,472.8038,420.1827,0.95058,302.6173
2016-01-08 17:00,446.4638,423.8192,0.95058,298.0778
2016-01-08 17:30,433.8194,420.875,0.95058,295.8643
2016-01-08 18:00,428.4067,418.2779,0.95058,294.9134
2016-01-08 18:30,425.3084,414.7497,0.95058,294.3833
2016-01-08 19:00,424.9975,409.1766,0.95058,294.3768
2016-01-08 19:30,425.113,403.0552,0.95058,294.4528
2016-01-08 20:00,424.8499,400.7041,0.95058,294.4261
2016-01-08 20:30,424.1869,397.491,0.95058,294.3344
2016-01-08 21:00,422.1897,390.7368,0.95058,294.0314
2016-01-08 21:30,420.4787,389.0987,0.95058,293.7335
2016-01-08 22:00,419.1993,390.0297,0.95058,293.4907
2016-01-08 22:30,417.8711,385.9318,0.95058,293.2839
2016-01-08 23:00,417.4735,385.7247,0.95058,293.2127
2016-01-08 23:30,417.8834,386.5184,0.95058,293.2808
2016-01-09 00:00,415.3269,379.0625,0.95058,292.8777
2016-01-09 00:30,410.5586,362.477,0.95058,292.146
2016-01-09 01:00,406.5314,354.8095,0.95058,291.465
2016-01-09 01:30,404.0442,353.1768,0.95058,291.0132
2016-01-09 02:00,402.5857,352.3285,0.95058,290.7462
2016-01-09 02:30,399.4308,348.368,0.95058,290.1862
2016-01-09 03:00,398.6641,348.8949,0.95058,290.0356
2016-01-09 03:30,398.6509,349.7589,0.95058,290.0249
2016-01-09 04:00,398.0147,350.3883,0.95058,289.898
2016-01-09 04:30,398.1357,350.2841,0.95058,289.922
2016-01-09 05:00,397.9426,350.0793,0.95058,289.8872
2016-01-09 05:30,396.6365,347.5545,0.95058,289.662
2016-01-09 06:00,399.366,346.891,0.95058,290.1877
2016-01-09 06:30,416.3068,351.4469,0.95058,293.3096
2016-01-09 07:00,435.3983,356.6304,0.95058,296.712
2016-01-09 07:30,445.7934,359.3601,0.95058,298.5173
2016-01-09 08:00,468.3438,368.2756,0.95058,302.2997
2016-01-09 08:30,487.3433,377.7324,0.95058,305.3641
2016-01-09 09:00,506.8192,382.5106,0.95058,308.4509
2016-01-09 09:30,526.8898,387.2119,0.95058,311.5396
2016-01-09 10:00,543.5739,391.2137,0.95058,314.0382
2016-01-09 10:30,562.5727,396.4025,0.95058,316.8082
2016-01-09 11:00,584.5008,400.9628,0.95058,319.9275
2016-01-09 11:30,598.6004,404.9829,0.95058,321.8785
2016-01-09 12:00,612.3212,411.1765,0.95058,323.7282
2016-01-09 12:30,605.1264,420.3411,0.95058,322.6776
2016-01-09 13:00,603.5813,429.0559,0.95058,322.4044
2016-01-09 13:30,622.5048,423.587,0.95058,325.0287
2016-01-09 14:00,626.7034,418.0569,0.95058,325.631
2016-01-09 14:30,610.9394,430.5342,0.95058,323.408
2016-01-09 15:00,578.3145,427.6704,0.95058,318.8589
2016-01-09 15:30,557.9682,433.1967,0.95058,315.8671
2016-01-09 16:00,517.3421,429.9199,0.95058,309.7357
2016-01-09 16:30,504.2201,436.9981,0.95058,307.6111
2016-01-09 17:00,457.8926,417.4088,0.95058,300.1138
2016-01-09 17:30,434.0351,408.8901,0.95058,296.0089
2016-01-09 18:00,424.6874,409.7987,0.95058,294.3148
2016-01-09 18:30,427.8729,408.9634,0.95058,294.9001
2016-01-09 19:00,429.1805,396.3243,0.95058,295.2489
2016-01-09 19:30,425.6946,371.6034,0.95058,294.8401
2016-01-09 20:00,424.7763,387.8305,0.95058,294.5283
2016-01-09 20:30,421.928,374.959,0.95058,294.1259
2016-01-09 21:00,423.5931,400.8496,0.95058,294.1961
2016-01-09 21:30,422.7162,398.187,0.95058,294.0603
2016-01-09 22:00,420.7487,384.7325,0.95058,293.8224
2016-01-09 22:30,416.2172,372.7067,0.95058,293.0998
2016-01-09 23:00,418.0629,379.9391,0.95058,293.3736
2016-01-09 23:30,414.4403,367.8941,0.95058,292.8159
2016-01-10 00:00,417.0544,382.2958,0.95058,293.1667
2016-01-10 00:30,417.5967,375.1649,0.95058,293.3313
2016-01-10 01:00,415.9811,371.6899,0.95058,293.0656
2016-01-10 01:30,415.561,373.0218,0.95058,292.976
2016-01-10 02:00,411.8045,362.4815,0.95058,292.3774
2016-01-10 02:30,408.5193,356.8405,0.95058,291.8179
2016-01-10 03:00,406.2755,355.6059,0.95058,291.4097
2016-01-10 03:30,406.7374,355.4033,0.95058,291.4981
2016-01-10 04:00,406.0875,354.171,0.95058,291.3877
2016-01-10 04:30,405.2376,353.3346,0.95058,291.236
2016-01-10 05:00,403.9002,352.5055,0.95058,290.9923
2016-01-10 05:30,402.6764,352.036,0.95058,290.766
2016-01-10 06:00,405.9215,351.5514,0.95058,291.3809
2016-01-10 06:30,416.592,354.5418,0.95058,293.3339
2016-01-10 07:00,424.7744,356.6284,0.95058,294.8075
2016-01-10 07:30,431.3138,369.5577,0.95058,295.8698
2016-01-10 08:00,437.0667,382.16,0.95058,296.7842
2016-01-10 08:30,447.2772,369.576,0.95058,298.6878
2016-01-10 09:00,474.165,365.6854,0.95058,303.2936
2016-01-10 09:30,498.9435,371.1729,0.95058,307.2882
2016-01-10 10:00,524.2115,379.7293,0.95058,311.1848
2016-01-10 10:30,542.1898,389.099,0.95058,313.8464
2016-01-10 11:00,561.0177,399.5154,0.95058,316.5586
2016-01-10 11:30,544.8042,403.1422,0.95058,314.1341
2016-01-10 12:00,580.0586,401.4949,0.95058,319.2927
2016-01-10 12:30,595.1528,395.7017,0.95058,321.462
2016-01-10 13:00,599.704,395.0965,0.95058,322.0997
2016-01-10 13:30,599.8559,389.8928,0.95058,322.1564
2016-01-10 14:00,603.9192,386.63,0.95058,322.7409
2016-01-10 14:30,595.5772,390.7344,0.95058,321.5554
2016-01-10 15:00,587.4031,388.7663,0.95058,320.4228
2016-01-10 15:30,575.3263,385.7402,0.95058,318.7278
2016-01-10 16:00,559.5536,385.3588,0.95058,316.4468
2016-01-10 16:30,545.5352,385.3035,0.95058,314.3751
2016-01-10 17:00,529.1257,385.2129,0.95058,311.8971
2016-01-10 17:30,508.5484,383.9702,0.95058,308.7125
2016-01-10 18:00,489.2598,380.6297,0.95058,305.6526
2016-01-10 18:30,471.2272,375.0929,0.95058,302.7263
2016-01-10 19:00,454.7786,369.5604,0.95058,299.9851
2016-01-10 19:30,442.6361,364.3776,0.95058,297.9217
2016-01-10 20:00,434.7655,361.7805,0.95058,296.5544
2016-01-10 20:30,428.1748,357.8519,0.95058,295.4102
2016-01-10 21:00,421.7659,352.5514,0.95058,294.298
2016-01-10 21:30,415.4792,346.9271,0.95058,293.1985
2016-01-10 22:00,410.0785,343.1758,0.95058,292.2341
2016-01-10 22:30,406.3736,340.4547,0.95058,291.5683
2016-01-10 23:00,403.5789,340.0881,0.95058,291.0473
2016-01-10 23:30,401.7164,340.2682,0.95058,290.6946
2016-01-11 00:00,402.4043,354.3298,0.95058,290.6933
2016-01-11 00:30,410.0238,392.0743,0.95058,291.7737
2016-01-11 01:00,407.2464,368.6727,0.95058,291.4706
2016-01-11 01:30,398.6297,334.2252,0.95058,290.1668
2016-01-11 02:00,396.3488,336.5054,0.95058,289.7113
2016-01-11 02:30,394.6216,337.6153,0.95058,289.3708
2016-01-11 03:00,395.922,353.5287,0.95058,289.4691
2016-01-11 03:30,404.225,384.2135,0.95058,290.7582
2016-01-11 04:00,403.5359,364.61,0.95058,290.8109
2016-01-11 04:30,399.2043,348.2866,0.95058,290.1439
2016-01-11 05:00,404.4836,378.3775,0.95058,290.8614
2016-01-11 05:30,408.6222,389.9828,0.95058,291.531
